Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol
2025-07-15 04:45:00-04:00,444.22,444.23,444.2,444.2,0,0.0,0.0,0.0,DIA
2025-07-15 04:50:00-04:00,444.13,444.13,444.13,444.13,0,0.0,0.0,0.0,DIA
2025-07-15 04:55:00-04:00,444.04,444.07,444.04,444.07,0,0.0,0.0,0.0,DIA
2025-07-15 05:00:00-04:00,444.05,444.13,444.02,444.04,0,0.0,0.0,0.0,DIA
2025-07-15 05:05:00-04:00,444.14,444.17,444.14,444.17,0,0.0,0.0,0.0,DIA
2025-07-15 05:10:00-04:00,444.16,444.16,444.15,444.15,0,0.0,0.0,0.0,DIA
2025-07-15 05:15:00-04:00,444.18,444.22,444.12,444.22,0,0.0,0.0,0.0,DIA
2025-07-15 05:20:00-04:00,444.14,444.17,444.1,444.17,0,0.0,0.0,0.0,DIA
2025-07-15 05:25:00-04:00,444.22,444.25,444.21,444.24,0,0.0,0.0,0.0,DIA
2025-07-15 05:30:00-04:00,444.21,444.25,444.21,444.25,0,0.0,0.0,0.0,DIA
2025-07-15 05:35:00-04:00,444.23,444.35,444.23,444.3,0,0.0,0.0,0.0,DIA
2025-07-15 05:40:00-04:00,444.31,444.31,444.26,444.28,0,0.0,0.0,0.0,DIA
2025-07-15 05:45:00-04:00,444.28,444.29,444.2,444.29,0,0.0,0.0,0.0,DIA
2025-07-15 05:50:00-04:00,444.35,444.35,444.32,444.34,0,0.0,0.0,0.0,DIA
2025-07-15 05:55:00-04:00,444.36,444.43,444.36,444.37,0,0.0,0.0,0.0,DIA
2025-07-15 06:00:00-04:00,444.37,444.37,444.29,444.29,0,0.0,0.0,0.0,DIA
2025-07-15 06:05:00-04:00,444.33,444.5,444.27,444.5,0,0.0,0.0,0.0,DIA
2025-07-15 06:10:00-04:00,444.41,444.48,444.41,444.48,0,0.0,0.0,0.0,DIA
2025-07-15 06:15:00-04:00,444.48,444.57,444.48,444.57,0,0.0,0.0,0.0,DIA
2025-07-15 06:20:00-04:00,444.61,444.64,444.6,444.62,0,0.0,0.0,0.0,DIA
2025-07-15 06:25:00-04:00,444.62,444.62,444.62,444.62,0,0.0,0.0,0.0,DIA
2025-07-15 06:30:00-04:00,444.71,445.08,444.71,444.85,0,0.0,0.0,0.0,DIA
2025-07-15 06:35:00-04:00,444.81,444.9,444.54,444.59,0,0.0,0.0,0.0,DIA
2025-07-15 06:40:00-04:00,444.82,444.84,444.82,444.84,0,0.0,0.0,0.0,DIA
2025-07-15 06:45:00-04:00,444.87,444.89,444.42,444.42,0,0.0,0.0,0.0,DIA
2025-07-15 06:50:00-04:00,444.41,444.41,444.32,444.4,0,0.0,0.0,0.0,DIA
2025-07-15 06:55:00-04:00,444.52,444.61,444.52,444.6,0,0.0,0.0,0.0,DIA
2025-07-15 07:00:00-04:00,444.66,444.73,444.54,444.72,0,0.0,0.0,0.0,DIA
2025-07-15 07:05:00-04:00,444.64,445.01,444.63,444.83,0,0.0,0.0,0.0,DIA
2025-07-15 07:10:00-04:00,444.79,444.86,444.77,444.84,0,0.0,0.0,0.0,DIA
2025-07-15 07:15:00-04:00,444.84,444.88,444.77,444.88,0,0.0,0.0,0.0,DIA
2025-07-15 07:20:00-04:00,444.751,444.79,444.64,444.68,0,0.0,0.0,0.0,DIA
2025-07-15 07:25:00-04:00,444.59,444.62,444.59,444.62,0,0.0,0.0,0.0,DIA
2025-07-15 07:30:00-04:00,444.62,444.66,444.5,444.5,0,0.0,0.0,0.0,DIA
2025-07-15 07:35:00-04:00,444.49,444.57,444.48,444.57,0,0.0,0.0,0.0,DIA
2025-07-15 07:40:00-04:00,444.51,444.51,444.43,444.43,0,0.0,0.0,0.0,DIA
2025-07-15 07:45:00-04:00,444.43,444.43,444.19,444.23,0,0.0,0.0,0.0,DIA
2025-07-15 07:50:00-04:00,444.22,444.22,444.14,444.22,0,0.0,0.0,0.0,DIA
2025-07-15 08:00:00-04:00,444.4788,445.15,443.9987,445.0,0,0.0,0.0,0.0,DIA
2025-07-15 08:05:00-04:00,444.58,444.58,443.94,443.94,0,0.0,0.0,0.0,DIA
2025-07-15 08:10:00-04:00,443.9601,444.09,443.9112,443.99,0,0.0,0.0,0.0,DIA
2025-07-15 08:15:00-04:00,443.99,444.01,443.92,443.92,0,0.0,0.0,0.0,DIA
2025-07-15 08:20:00-04:00,443.94,443.94,443.7,443.7987,0,0.0,0.0,0.0,DIA
2025-07-15 08:25:00-04:00,443.81,443.9,443.81,443.9,0,0.0,0.0,0.0,DIA
2025-07-15 08:30:00-04:00,443.9,444.99,443.9,444.56,0,0.0,0.0,0.0,DIA
2025-07-15 08:35:00-04:00,444.52,444.62,444.3,444.35,0,0.0,0.0,0.0,DIA
2025-07-15 08:40:00-04:00,444.23,444.4593,444.12,444.19,0,0.0,0.0,0.0,DIA
2025-07-15 08:45:00-04:00,444.19,444.58,444.19,444.3,0,0.0,0.0,0.0,DIA
2025-07-15 08:50:00-04:00,444.31,444.4199,444.19,444.22,0,0.0,0.0,0.0,DIA
2025-07-15 08:55:00-04:00,444.19,444.435,444.19,444.25,0,0.0,0.0,0.0,DIA
2025-07-15 09:00:00-04:00,444.25,444.25,444.0,444.22,0,0.0,0.0,0.0,DIA
2025-07-15 09:05:00-04:00,444.3,444.53,443.245,444.5,0,0.0,0.0,0.0,DIA
2025-07-15 09:10:00-04:00,444.46,444.46,444.445,444.45,0,0.0,0.0,0.0,DIA
2025-07-15 09:30:00-04:00,444.5799865722656,445.1600036621094,444.04998779296875,444.19000244140625,224954,0.0,0.0,0.0,DIA
2025-07-15 09:35:00-04:00,444.1300048828125,444.2900085449219,443.29998779296875,443.45001220703125,105591,0.0,0.0,0.0,DIA
2025-07-15 09:40:00-04:00,443.45001220703125,443.4800109863281,442.989990234375,443.4800109863281,317263,0.0,0.0,0.0,DIA
2025-07-15 09:45:00-04:00,443.30999755859375,443.55999755859375,443.0199890136719,443.2799987792969,107445,0.0,0.0,0.0,DIA
2025-07-15 09:50:00-04:00,443.2799987792969,443.8949890136719,443.2799987792969,443.6600036621094,55473,0.0,0.0,0.0,DIA
2025-07-15 09:55:00-04:00,443.69000244140625,443.86041259765625,443.1600036621094,443.1700134277344,41647,0.0,0.0,0.0,DIA
2025-07-15 10:00:00-04:00,443.20001220703125,443.44500732421875,442.8800048828125,442.9429016113281,66924,0.0,0.0,0.0,DIA
2025-07-15 10:05:00-04:00,442.9599914550781,443.1600036621094,442.75,442.9849853515625,56995,0.0,0.0,0.0,DIA
2025-07-15 10:10:00-04:00,442.9800109863281,443.4599914550781,442.94000244140625,443.3900146484375,63239,0.0,0.0,0.0,DIA
2025-07-15 10:15:00-04:00,443.3599853515625,443.4798889160156,442.9200134277344,443.2898864746094,66284,0.0,0.0,0.0,DIA
2025-07-15 10:20:00-04:00,443.3500061035156,443.3500061035156,443.1300048828125,443.1700134277344,38726,0.0,0.0,0.0,DIA
2025-07-15 10:25:00-04:00,443.1099853515625,443.1099853515625,442.4800109863281,442.489990234375,61929,0.0,0.0,0.0,DIA
2025-07-15 10:30:00-04:00,442.4700012207031,442.5950012207031,442.1300048828125,442.489990234375,45831,0.0,0.0,0.0,DIA
2025-07-15 10:35:00-04:00,442.5,442.5199890136719,441.92999267578125,442.2475891113281,35275,0.0,0.0,0.0,DIA
2025-07-15 10:40:00-04:00,442.2300109863281,442.3299865722656,442.04998779296875,442.2699890136719,30469,0.0,0.0,0.0,DIA
2025-07-15 10:45:00-04:00,442.2300109863281,442.54998779296875,442.2300109863281,442.3699951171875,38595,0.0,0.0,0.0,DIA
2025-07-15 10:50:00-04:00,442.4200134277344,442.45001220703125,441.7099914550781,441.92999267578125,39558,0.0,0.0,0.0,DIA
2025-07-15 10:55:00-04:00,441.8900146484375,441.8900146484375,441.3399963378906,441.4299011230469,30368,0.0,0.0,0.0,DIA
2025-07-15 11:00:00-04:00,441.45001220703125,441.9200134277344,441.3760986328125,441.82000732421875,51579,0.0,0.0,0.0,DIA
2025-07-15 11:05:00-04:00,441.8699951171875,442.32000732421875,441.8699951171875,442.2200012207031,70382,0.0,0.0,0.0,DIA
2025-07-15 11:10:00-04:00,442.1600036621094,442.20001220703125,441.7300109863281,441.7300109863281,17167,0.0,0.0,0.0,DIA
2025-07-15 11:15:00-04:00,441.7300109863281,441.8800048828125,441.6199951171875,441.82000732421875,59043,0.0,0.0,0.0,DIA
2025-07-15 11:20:00-04:00,441.79998779296875,442.25,441.7900085449219,442.25,47931,0.0,0.0,0.0,DIA
2025-07-15 11:25:00-04:00,442.260009765625,442.4200134277344,442.1300048828125,442.2300109863281,27407,0.0,0.0,0.0,DIA
2025-07-15 11:30:00-04:00,442.25,442.4200134277344,441.80999755859375,441.989990234375,53929,0.0,0.0,0.0,DIA
2025-07-15 11:35:00-04:00,441.9800109863281,442.1300048828125,441.8699951171875,442.04998779296875,23469,0.0,0.0,0.0,DIA
2025-07-15 11:40:00-04:00,442.1099853515625,442.3900146484375,441.9700012207031,442.2799987792969,22396,0.0,0.0,0.0,DIA
2025-07-15 11:45:00-04:00,442.32000732421875,442.510009765625,442.20001220703125,442.45001220703125,23145,0.0,0.0,0.0,DIA
2025-07-15 11:50:00-04:00,442.375,442.4700012207031,442.1000061035156,442.114990234375,23712,0.0,0.0,0.0,DIA
2025-07-15 11:55:00-04:00,442.1000061035156,442.1000061035156,441.7900085449219,442.04998779296875,17431,0.0,0.0,0.0,DIA
2025-07-15 12:00:00-04:00,442.07000732421875,442.20001220703125,442.010009765625,442.17999267578125,25750,0.0,0.0,0.0,DIA
2025-07-15 12:05:00-04:00,442.20001220703125,442.20001220703125,441.6300048828125,441.6600036621094,23800,0.0,0.0,0.0,DIA
2025-07-15 12:10:00-04:00,441.510009765625,441.6700134277344,441.3999938964844,441.6000061035156,29154,0.0,0.0,0.0,DIA
2025-07-15 12:15:00-04:00,441.5791931152344,441.8500061035156,441.5199890136719,441.6000061035156,32750,0.0,0.0,0.0,DIA
2025-07-15 12:20:00-04:00,441.6499938964844,441.8599853515625,441.5899963378906,441.6099853515625,39227,0.0,0.0,0.0,DIA
2025-07-15 12:25:00-04:00,441.6400146484375,441.7300109863281,441.3500061035156,441.5050048828125,44417,0.0,0.0,0.0,DIA
2025-07-15 12:30:00-04:00,441.5199890136719,441.7900085449219,441.5199890136719,441.6300048828125,23407,0.0,0.0,0.0,DIA
2025-07-15 12:35:00-04:00,441.54998779296875,441.5899963378906,441.2300109863281,441.3399963378906,39341,0.0,0.0,0.0,DIA
2025-07-15 12:40:00-04:00,441.29998779296875,441.5400085449219,441.2099914550781,441.510009765625,20863,0.0,0.0,0.0,DIA
2025-07-15 12:45:00-04:00,441.57000732421875,441.6400146484375,441.4100036621094,441.4100036621094,36703,0.0,0.0,0.0,DIA
2025-07-15 12:50:00-04:00,441.3999938964844,441.6549987792969,441.3800048828125,441.385009765625,16992,0.0,0.0,0.0,DIA
2025-07-15 12:55:00-04:00,441.4100036621094,441.4100036621094,440.8302917480469,440.8360900878906,46423,0.0,0.0,0.0,DIA
2025-07-15 13:00:00-04:00,440.8699951171875,441.0799865722656,440.81500244140625,440.8599853515625,19446,0.0,0.0,0.0,DIA
2025-07-15 13:05:00-04:00,440.8599853515625,441.010009765625,440.79998779296875,440.8299865722656,48888,0.0,0.0,0.0,DIA
2025-07-15 13:10:00-04:00,440.82000732421875,441.1199951171875,440.82000732421875,441.0,19799,0.0,0.0,0.0,DIA
2025-07-15 13:15:00-04:00,441.0400085449219,441.0400085449219,440.69000244140625,440.989990234375,20641,0.0,0.0,0.0,DIA
2025-07-15 13:20:00-04:00,440.989990234375,441.3500061035156,440.9549865722656,441.260009765625,20170,0.0,0.0,0.0,DIA
2025-07-15 13:25:00-04:00,441.1499938964844,441.3699951171875,441.0899963378906,441.3699951171875,17782,0.0,0.0,0.0,DIA
2025-07-15 13:30:00-04:00,441.3500061035156,441.5299987792969,441.3500061035156,441.5299987792969,16331,0.0,0.0,0.0,DIA
2025-07-15 13:35:00-04:00,441.510009765625,441.6300048828125,441.4599914550781,441.5201110839844,17756,0.0,0.0,0.0,DIA
2025-07-15 13:40:00-04:00,441.55999755859375,441.55999755859375,441.1300048828125,441.239990234375,15387,0.0,0.0,0.0,DIA
2025-07-15 13:45:00-04:00,441.260009765625,441.3399963378906,441.1499938964844,441.1700134277344,19802,0.0,0.0,0.0,DIA
2025-07-15 13:50:00-04:00,441.20001220703125,441.3599853515625,441.0899963378906,441.30999755859375,27849,0.0,0.0,0.0,DIA
2025-07-15 13:55:00-04:00,441.32000732421875,441.489990234375,441.2699890136719,441.45001220703125,34694,0.0,0.0,0.0,DIA
2025-07-15 14:00:00-04:00,441.44000244140625,441.5,441.19000244140625,441.32000732421875,17161,0.0,0.0,0.0,DIA
2025-07-15 14:05:00-04:00,441.29998779296875,441.4599914550781,441.260009765625,441.42999267578125,22811,0.0,0.0,0.0,DIA
2025-07-15 14:10:00-04:00,441.42999267578125,441.6700134277344,441.42999267578125,441.5400085449219,22139,0.0,0.0,0.0,DIA
2025-07-15 14:15:00-04:00,441.5799865722656,441.67999267578125,441.45001220703125,441.45001220703125,28692,0.0,0.0,0.0,DIA
2025-07-15 14:20:00-04:00,441.54998779296875,441.6499938964844,441.54998779296875,441.5899963378906,11733,0.0,0.0,0.0,DIA
2025-07-15 14:25:00-04:00,441.5899963378906,441.5899963378906,441.3999938964844,441.4700012207031,13804,0.0,0.0,0.0,DIA
2025-07-15 14:30:00-04:00,441.4599914550781,441.67999267578125,441.4599914550781,441.6449890136719,22075,0.0,0.0,0.0,DIA
2025-07-15 14:35:00-04:00,441.5799865722656,441.6199951171875,441.32000732421875,441.5199890136719,27469,0.0,0.0,0.0,DIA
2025-07-15 14:40:00-04:00,441.6000061035156,441.6000061035156,441.32000732421875,441.32000732421875,17827,0.0,0.0,0.0,DIA
2025-07-15 14:45:00-04:00,441.2900085449219,441.5199890136719,441.2699890136719,441.4800109863281,13603,0.0,0.0,0.0,DIA
2025-07-15 14:50:00-04:00,441.5199890136719,441.54998779296875,441.0299987792969,441.1000061035156,26300,0.0,0.0,0.0,DIA
2025-07-15 14:55:00-04:00,440.8699951171875,440.8999938964844,440.6000061035156,440.760009765625,41906,0.0,0.0,0.0,DIA
2025-07-15 15:00:00-04:00,440.7200012207031,440.94000244140625,440.54998779296875,440.8299865722656,60978,0.0,0.0,0.0,DIA
2025-07-15 15:05:00-04:00,440.80999755859375,440.94000244140625,440.739990234375,440.92999267578125,32270,0.0,0.0,0.0,DIA
2025-07-15 15:10:00-04:00,440.8900146484375,441.1099853515625,440.8599853515625,441.0799865722656,28703,0.0,0.0,0.0,DIA
2025-07-15 15:15:00-04:00,441.05999755859375,441.19000244140625,440.8500061035156,441.19000244140625,25835,0.0,0.0,0.0,DIA
2025-07-15 15:20:00-04:00,441.20001220703125,441.2699890136719,441.1099853515625,441.1499938964844,24707,0.0,0.0,0.0,DIA
2025-07-15 15:25:00-04:00,441.1300048828125,441.1300048828125,440.8599853515625,440.94000244140625,33553,0.0,0.0,0.0,DIA
2025-07-15 15:30:00-04:00,440.9599914550781,441.1099853515625,440.8299865722656,440.8599853515625,49060,0.0,0.0,0.0,DIA
2025-07-15 15:35:00-04:00,440.8500061035156,441.0799865722656,440.8399963378906,441.0799865722656,49378,0.0,0.0,0.0,DIA
2025-07-15 15:40:00-04:00,441.07000732421875,441.239990234375,440.989990234375,441.0801086425781,112048,0.0,0.0,0.0,DIA
2025-07-15 15:45:00-04:00,441.0799865722656,441.2900085449219,440.8265075683594,441.260009765625,59788,0.0,0.0,0.0,DIA
2025-07-15 15:50:00-04:00,441.239990234375,441.2699890136719,440.6400146484375,440.69000244140625,113227,0.0,0.0,0.0,DIA
2025-07-15 15:55:00-04:00,440.67999267578125,440.82000732421875,440.1400146484375,440.20001220703125,330544,0.0,0.0,0.0,DIA
2025-07-15 16:00:00-04:00,440.17,440.335,439.97,440.02,0,0.0,0.0,0.0,DIA
2025-07-15 16:05:00-04:00,440.04,440.1797,439.97,440.14,0,0.0,0.0,0.0,DIA
2025-07-15 16:10:00-04:00,440.15,440.165,439.91,439.9999,0,0.0,0.0,0.0,DIA
2025-07-15 16:15:00-04:00,439.9999,439.9999,439.76,439.89,0,0.0,0.0,0.0,DIA
2025-07-15 16:20:00-04:00,439.81,439.86,439.721,439.77,0,0.0,0.0,0.0,DIA
2025-07-15 16:25:00-04:00,439.87,439.88,439.82,439.83,0,0.0,0.0,0.0,DIA
2025-07-15 16:30:00-04:00,439.83,439.83,439.63,439.75,0,0.0,0.0,0.0,DIA
2025-07-15 16:35:00-04:00,439.77,439.79,439.69,439.79,0,0.0,0.0,0.0,DIA
2025-07-15 16:40:00-04:00,439.78,439.8,439.68,439.68,0,0.0,0.0,0.0,DIA
2025-07-15 16:45:00-04:00,439.68,439.72,439.655,439.655,0,0.0,0.0,0.0,DIA
2025-07-15 16:50:00-04:00,439.635,439.7299,439.59,439.7215,0,0.0,0.0,0.0,DIA
2025-07-15 16:55:00-04:00,439.7,439.73,439.63,439.63,0,0.0,0.0,0.0,DIA
2025-07-15 17:00:00-04:00,439.63,440.12,439.63,439.9,0,0.0,0.0,0.0,DIA
2025-07-15 17:05:00-04:00,439.88,440.3,439.85,439.99,0,0.0,0.0,0.0,DIA
2025-07-15 17:10:00-04:00,439.85,440.15,439.85,439.905,0,0.0,0.0,0.0,DIA
2025-07-15 17:15:00-04:00,440.3,440.3,439.85,440.28,0,0.0,0.0,0.0,DIA
2025-07-15 17:20:00-04:00,440.18,440.18,439.82,440.15,0,0.0,0.0,0.0,DIA
2025-07-15 17:25:00-04:00,439.83,439.83,439.79,439.79,0,0.0,0.0,0.0,DIA
2025-07-15 17:30:00-04:00,440.0,440.15,439.51,439.79,0,0.0,0.0,0.0,DIA
2025-07-15 17:35:00-04:00,439.51,439.83,439.51,439.74,0,0.0,0.0,0.0,DIA
2025-07-15 17:40:00-04:00,439.63,440.14,439.5257,440.14,0,0.0,0.0,0.0,DIA
2025-07-15 17:45:00-04:00,439.75,439.945,439.7401,439.7401,0,0.0,0.0,0.0,DIA
2025-07-15 17:50:00-04:00,439.75,440.09,439.75,440.09,0,0.0,0.0,0.0,DIA
2025-07-15 17:55:00-04:00,439.95,439.97,439.95,439.95,0,0.0,0.0,0.0,DIA
2025-07-15 18:00:00-04:00,439.9,439.95,439.68,439.8,0,0.0,0.0,0.0,DIA
2025-07-15 18:05:00-04:00,439.79,439.82,439.68,439.68,0,0.0,0.0,0.0,DIA
2025-07-15 18:10:00-04:00,440.15,440.15,439.58,439.58,0,0.0,0.0,0.0,DIA
2025-07-15 18:15:00-04:00,439.58,439.5977,439.4101,439.45,0,0.0,0.0,0.0,DIA
2025-07-15 18:20:00-04:00,439.5,439.5,439.46,439.4777,0,0.0,0.0,0.0,DIA
2025-07-15 18:25:00-04:00,439.5,439.51,439.47,439.47,0,0.0,0.0,0.0,DIA
2025-07-15 18:30:00-04:00,439.45,439.45,439.18,439.2,0,0.0,0.0,0.0,DIA
2025-07-15 18:35:00-04:00,439.1606,439.27,439.1606,439.24,0,0.0,0.0,0.0,DIA
2025-07-15 18:40:00-04:00,439.22,439.24,439.2,439.2,0,0.0,0.0,0.0,DIA
2025-07-15 18:45:00-04:00,439.2,439.27,439.061,439.27,0,0.0,0.0,0.0,DIA
2025-07-15 18:50:00-04:00,439.27,439.27,439.145,439.24,0,0.0,0.0,0.0,DIA
2025-07-15 18:55:00-04:00,439.27,439.38,439.27,439.32,0,0.0,0.0,0.0,DIA
2025-07-15 19:00:00-04:00,439.32,439.32,439.23,439.265,0,0.0,0.0,0.0,DIA
2025-07-15 19:05:00-04:00,439.265,439.3,439.23,439.26,0,0.0,0.0,0.0,DIA
2025-07-15 19:10:00-04:00,439.27,439.375,439.27,439.3,0,0.0,0.0,0.0,DIA
2025-07-15 19:15:00-04:00,439.3,439.31,439.258,439.258,0,0.0,0.0,0.0,DIA
2025-07-15 19:20:00-04:00,439.23,439.23,439.06,439.2,0,0.0,0.0,0.0,DIA
2025-07-15 19:25:00-04:00,439.16,439.195,439.16,439.195,0,0.0,0.0,0.0,DIA
2025-07-15 19:30:00-04:00,439.195,439.33,439.195,439.32,0,0.0,0.0,0.0,DIA
2025-07-15 19:35:00-04:00,439.3409,439.415,439.3409,439.4,0,0.0,0.0,0.0,DIA
2025-07-15 19:40:00-04:00,439.4,439.41,439.345,439.41,0,0.0,0.0,0.0,DIA
2025-07-15 19:45:00-04:00,439.41,439.53,439.41,439.53,0,0.0,0.0,0.0,DIA
2025-07-15 19:50:00-04:00,439.52,439.53,439.37,439.39,0,0.0,0.0,0.0,DIA
2025-07-15 19:55:00-04:00,439.46,439.51,439.44,439.51,0,0.0,0.0,0.0,DIA
2025-07-16 04:10:00-04:00,439.91,439.98,439.85,439.95,0,0.0,0.0,0.0,DIA
2025-07-16 04:15:00-04:00,439.97,439.97,439.97,439.97,0,0.0,0.0,0.0,DIA
2025-07-16 04:20:00-04:00,440.0,440.14,440.0,440.1,0,0.0,0.0,0.0,DIA
2025-07-16 04:25:00-04:00,440.03,440.19,440.03,440.19,0,0.0,0.0,0.0,DIA
2025-07-16 04:30:00-04:00,440.35,440.35,440.21,440.21,0,0.0,0.0,0.0,DIA
2025-07-16 04:35:00-04:00,440.22,440.22,440.21,440.22,0,0.0,0.0,0.0,DIA
2025-07-16 04:40:00-04:00,440.31,440.57,440.31,440.55,0,0.0,0.0,0.0,DIA
2025-07-16 04:45:00-04:00,440.54,440.54,440.44,440.45,0,0.0,0.0,0.0,DIA
2025-07-16 04:50:00-04:00,440.44,440.44,440.39,440.39,0,0.0,0.0,0.0,DIA
2025-07-16 04:55:00-04:00,440.41,440.41,440.41,440.41,0,0.0,0.0,0.0,DIA
2025-07-16 05:00:00-04:00,440.4,440.43,440.33,440.33,0,0.0,0.0,0.0,DIA
2025-07-16 05:05:00-04:00,440.26,440.29,440.19,440.29,0,0.0,0.0,0.0,DIA
2025-07-16 05:10:00-04:00,440.31,440.37,440.31,440.31,0,0.0,0.0,0.0,DIA
2025-07-16 05:15:00-04:00,440.38,440.38,440.28,440.36,0,0.0,0.0,0.0,DIA
2025-07-16 05:20:00-04:00,440.31,440.38,440.31,440.35,0,0.0,0.0,0.0,DIA
2025-07-16 05:25:00-04:00,440.36,440.37,440.36,440.36,0,0.0,0.0,0.0,DIA
2025-07-16 05:30:00-04:00,440.36,440.36,440.06,440.06,0,0.0,0.0,0.0,DIA
2025-07-16 05:35:00-04:00,440.21,440.21,440.21,440.21,0,0.0,0.0,0.0,DIA
2025-07-16 05:40:00-04:00,440.23,440.23,440.14,440.15,0,0.0,0.0,0.0,DIA
2025-07-16 05:45:00-04:00,440.21,440.32,440.21,440.31,0,0.0,0.0,0.0,DIA
2025-07-16 05:50:00-04:00,440.25,440.36,440.25,440.31,0,0.0,0.0,0.0,DIA
2025-07-16 06:00:00-04:00,440.31,440.31,440.31,440.31,0,0.0,0.0,0.0,DIA
2025-07-16 06:10:00-04:00,440.41,440.42,440.36,440.36,0,0.0,0.0,0.0,DIA
2025-07-16 06:15:00-04:00,440.36,440.36,440.36,440.36,0,0.0,0.0,0.0,DIA
2025-07-16 06:20:00-04:00,440.43,440.45,440.42,440.45,0,0.0,0.0,0.0,DIA
2025-07-16 06:30:00-04:00,440.45,440.53,440.45,440.49,0,0.0,0.0,0.0,DIA
2025-07-16 06:35:00-04:00,440.57,440.57,440.55,440.55,0,0.0,0.0,0.0,DIA
2025-07-16 06:40:00-04:00,440.5,440.5,440.5,440.5,0,0.0,0.0,0.0,DIA
2025-07-16 06:45:00-04:00,440.4,440.5,440.4,440.5,0,0.0,0.0,0.0,DIA
2025-07-16 06:50:00-04:00,440.47,440.52,440.42,440.52,0,0.0,0.0,0.0,DIA
2025-07-16 06:55:00-04:00,440.44,440.44,440.44,440.44,0,0.0,0.0,0.0,DIA
2025-07-16 07:00:00-04:00,440.45,440.6,440.45,440.6,0,0.0,0.0,0.0,DIA
2025-07-16 07:05:00-04:00,440.6,440.6,440.5,440.52,0,0.0,0.0,0.0,DIA
2025-07-16 07:10:00-04:00,440.44,440.52,440.42,440.52,0,0.0,0.0,0.0,DIA
2025-07-16 07:15:00-04:00,440.52,440.52,440.42,440.42,0,0.0,0.0,0.0,DIA
2025-07-16 07:20:00-04:00,440.46,441.05,440.46,440.98,0,0.0,0.0,0.0,DIA
2025-07-16 07:25:00-04:00,440.95,441.5,440.95,441.47,0,0.0,0.0,0.0,DIA
2025-07-16 07:30:00-04:00,441.43,441.43,440.9,440.99,0,0.0,0.0,0.0,DIA
2025-07-16 07:35:00-04:00,441.04,441.04,440.96,440.96,0,0.0,0.0,0.0,DIA
2025-07-16 07:40:00-04:00,440.97,440.97,440.86,440.86,0,0.0,0.0,0.0,DIA
2025-07-16 07:45:00-04:00,440.96,441.18,440.95,441.15,0,0.0,0.0,0.0,DIA
2025-07-16 07:50:00-04:00,441.21,441.22,441.15,441.21,0,0.0,0.0,0.0,DIA
2025-07-16 07:55:00-04:00,441.22,441.32,441.22,441.32,0,0.0,0.0,0.0,DIA
2025-07-16 08:00:00-04:00,440.44,441.52,438.9,441.08,0,0.0,0.0,0.0,DIA
2025-07-16 08:05:00-04:00,441.0315,441.12,441.0315,441.12,0,0.0,0.0,0.0,DIA
2025-07-16 08:10:00-04:00,441.27,441.35,441.2,441.2,0,0.0,0.0,0.0,DIA
2025-07-16 08:15:00-04:00,441.36,441.3999,441.33,441.38,0,0.0,0.0,0.0,DIA
2025-07-16 08:20:00-04:00,441.36,441.38,441.2,441.21,0,0.0,0.0,0.0,DIA
2025-07-16 08:25:00-04:00,441.27,441.32,441.15,441.32,0,0.0,0.0,0.0,DIA
2025-07-16 08:30:00-04:00,441.35,442.01,441.34,441.77,0,0.0,0.0,0.0,DIA
2025-07-16 08:35:00-04:00,441.83,442.03,441.78,441.97,0,0.0,0.0,0.0,DIA
2025-07-16 08:40:00-04:00,441.945,441.945,441.71,441.8801,0,0.0,0.0,0.0,DIA
2025-07-16 08:45:00-04:00,441.84,442.09,440.15,442.01,0,0.0,0.0,0.0,DIA
2025-07-16 08:50:00-04:00,442.01,442.0988,441.9,441.9281,0,0.0,0.0,0.0,DIA
2025-07-16 08:55:00-04:00,441.83,441.87,441.78,441.8285,0,0.0,0.0,0.0,DIA
2025-07-16 09:00:00-04:00,441.8,441.8,441.57,441.63,0,0.0,0.0,0.0,DIA
2025-07-16 09:05:00-04:00,441.655,441.725,441.6301,441.68,0,0.0,0.0,0.0,DIA
2025-07-16 09:10:00-04:00,441.65,441.68,441.55,441.6186,0,0.0,0.0,0.0,DIA
2025-07-16 09:30:00-04:00,441.8599853515625,442.2699890136719,441.0899963378906,442.1000061035156,346485,0.0,0.0,0.0,DIA
2025-07-16 09:35:00-04:00,442.1700134277344,442.385009765625,441.85919189453125,442.2099914550781,98766,0.0,0.0,0.0,DIA
2025-07-16 09:40:00-04:00,442.17999267578125,442.19000244140625,441.2200012207031,441.260009765625,94132,0.0,0.0,0.0,DIA
2025-07-16 09:45:00-04:00,441.2799987792969,441.3800048828125,440.7300109863281,440.75,206546,0.0,0.0,0.0,DIA
2025-07-16 09:50:00-04:00,440.760009765625,441.1199951171875,440.5,440.9700012207031,100433,0.0,0.0,0.0,DIA
2025-07-16 09:55:00-04:00,440.95001220703125,441.2300109863281,440.70001220703125,440.70001220703125,70244,0.0,0.0,0.0,DIA
2025-07-16 10:00:00-04:00,440.70001220703125,441.010009765625,440.67999267578125,440.8800048828125,42434,0.0,0.0,0.0,DIA
2025-07-16 10:05:00-04:00,440.8900146484375,440.95001220703125,440.3500061035156,440.75,45627,0.0,0.0,0.0,DIA
