Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-08-07 00:00:00-04:00,292.94000244140625,293.4599914550781,286.4100036621094,286.94000244140625,8057100,0.0,0.0,JPM
2025-08-08 00:00:00-04:00,288.9800109863281,291.2300109863281,284.7099914550781,288.760009765625,6634100,0.0,0.0,JPM
2025-08-11 00:00:00-04:00,289.3999938964844,291.32000732421875,288.7799987792969,289.55999755859375,5510100,0.0,0.0,JPM
2025-08-12 00:00:00-04:00,291.5,294.75,290.3399963378906,292.8500061035156,8570900,0.0,0.0,JPM
2025-08-13 00:00:00-04:00,293.95001220703125,294.54998779296875,287.1600036621094,290.5299987792969,8420400,0.0,0.0,JPM
2025-08-14 00:00:00-04:00,290.5799865722656,294.20001220703125,289.6400146484375,294.1600036621094,6322400,0.0,0.0,JPM
2025-08-15 00:00:00-04:00,294.8399963378906,295.5,289.82000732421875,290.489990234375,7340500,0.0,0.0,JPM
2025-08-18 00:00:00-04:00,290.0,291.8999938964844,288.4100036621094,291.5299987792969,5386900,0.0,0.0,JPM
2025-08-19 00:00:00-04:00,290.8299865722656,292.4800109863281,289.5299987792969,290.6600036621094,6031500,0.0,0.0,JPM
2025-08-20 00:00:00-04:00,290.80999755859375,293.3299865722656,287.2699890136719,292.239990234375,7374200,0.0,0.0,JPM
2025-08-21 00:00:00-04:00,291.94000244140625,292.7699890136719,289.4700012207031,291.4700012207031,6624000,0.0,0.0,JPM
2025-08-22 00:00:00-04:00,293.20001220703125,297.1600036621094,290.1300048828125,296.239990234375,8552800,0.0,0.0,JPM
2025-08-25 00:00:00-04:00,296.239990234375,297.3500061035156,294.1400146484375,294.8999938964844,5856300,0.0,0.0,JPM
2025-08-26 00:00:00-04:00,294.1600036621094,298.739990234375,293.5,298.57000732421875,6714700,0.0,0.0,JPM
2025-08-27 00:00:00-04:00,297.25,301.07000732421875,297.0400085449219,299.2799987792969,6056500,0.0,0.0,JPM
2025-08-28 00:00:00-04:00,300.0199890136719,301.239990234375,298.70001220703125,301.07000732421875,6410500,0.0,0.0,JPM
2025-08-29 00:00:00-04:00,302.0400085449219,302.95001220703125,299.7300109863281,301.4200134277344,6796400,0.0,0.0,JPM
2025-09-02 00:00:00-04:00,300.260009765625,300.4599914550781,294.5,299.70001220703125,7221900,0.0,0.0,JPM
2025-09-03 00:00:00-04:00,300.57000732421875,300.57000732421875,296.3800048828125,299.510009765625,6316900,0.0,0.0,JPM
2025-09-04 00:00:00-04:00,300.0,304.42999267578125,298.2799987792969,303.82000732421875,6605800,0.0,0.0,JPM
2025-09-05 00:00:00-04:00,303.6499938964844,305.1499938964844,294.30999755859375,294.3800048828125,9837700,0.0,0.0,JPM
2025-09-08 00:00:00-04:00,294.8900146484375,296.4599914550781,291.44000244140625,292.9100036621094,8188500,0.0,0.0,JPM
2025-09-09 00:00:00-04:00,292.6000061035156,299.0,292.30999755859375,297.8500061035156,7848200,0.0,0.0,JPM
2025-09-10 00:00:00-04:00,296.70001220703125,301.5400085449219,295.3999938964844,300.5400085449219,7787300,0.0,0.0,JPM
2025-09-11 00:00:00-04:00,301.239990234375,305.7300109863281,300.7900085449219,305.55999755859375,7942500,0.0,0.0,JPM
2025-09-12 00:00:00-04:00,305.0,307.54998779296875,303.70001220703125,306.9100036621094,6846700,0.0,0.0,JPM
2025-09-15 00:00:00-04:00,307.1700134277344,309.95001220703125,307.1700134277344,308.8999938964844,7122000,0.0,0.0,JPM
2025-09-16 00:00:00-04:00,310.0,310.8999938964844,307.1300048828125,309.19000244140625,10525600,0.0,0.0,JPM
2025-09-17 00:00:00-04:00,310.3900146484375,312.9100036621094,308.7699890136719,311.75,8657800,0.0,0.0,JPM
2025-09-18 00:00:00-04:00,311.7900085449219,313.44000244140625,309.6099853515625,313.2300109863281,8050700,0.0,0.0,JPM
2025-09-19 00:00:00-04:00,313.6000061035156,315.79998779296875,309.1199951171875,314.7799987792969,23568600,0.0,0.0,JPM
2025-09-22 00:00:00-04:00,309.79998779296875,313.70001220703125,309.55999755859375,312.44000244140625,7520200,0.0,0.0,JPM
2025-09-23 00:00:00-04:00,311.82000732421875,316.30999755859375,310.5799865722656,312.739990234375,8584400,0.0,0.0,JPM
2025-09-24 00:00:00-04:00,314.04998779296875,316.5799865722656,311.6700134277344,313.4200134277344,7310500,0.0,0.0,JPM
2025-09-25 00:00:00-04:00,314.1199951171875,315.6499938964844,311.79998779296875,313.45001220703125,7071200,0.0,0.0,JPM
2025-09-26 00:00:00-04:00,314.8999938964844,317.3257141113281,313.7099914550781,313.885009765625,2415200,0.0,0.0,JPM
