date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-16,QQQ,15m,0.02,2.0,long,True,SL,-200.0,-2.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.02,2.0,short,True,SL,-200.0,-2.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.02,1.0,long,True,SL,-200.0,-2.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.02,1.0,short,True,SL,-200.0,-2.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.02,0.5,long,True,TP,100.0,1.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,QQQ,15m,0.02,0.5,short,True,SL,-200.0,-2.0,606.2849731445312,604.9400024414062,1.344970703125
2025-10-16,META,15m,0.01,2.0,long,True,SL,-100.0,-1.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.01,2.0,short,True,TP,200.0,2.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.01,1.0,long,True,SL,-100.0,-1.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.01,1.0,short,True,TP,100.0,1.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.01,0.5,long,True,SL,-100.0,-1.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.01,0.5,short,True,TP,50.0,0.5,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.02,2.0,long,True,SL,-200.0,-2.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.02,2.0,short,True,TP,400.0,4.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.02,1.0,long,True,SL,-200.0,-2.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.02,1.0,short,True,TP,200.0,2.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.02,0.5,long,True,SL,-200.0,-2.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,META,15m,0.02,0.5,short,True,TP,100.0,1.0,722.97998046875,717.6121826171875,5.3677978515625
2025-10-16,NVDA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.01,2.0,short,True,No Exit,0.0,0.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.01,1.0,long,True,SL,-100.0,-1.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.01,1.0,short,True,TP,100.0,1.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.01,0.5,long,True,TP,50.0,0.5,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.01,0.5,short,True,TP,50.0,0.5,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.02,2.0,short,True,No Exit,0.0,0.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.02,1.0,long,True,SL,-200.0,-2.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.02,1.0,short,True,TP,200.0,2.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.02,0.5,long,True,TP,100.0,1.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,NVDA,15m,0.02,0.5,short,True,TP,100.0,1.0,182.58999633789065,181.2400054931641,1.3499908447265625
2025-10-16,AMD,15m,0.01,2.0,long,True,SL,-100.0,-1.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.01,2.0,short,True,SL,-100.0,-1.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.01,1.0,long,True,SL,-100.0,-1.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.01,1.0,short,True,SL,-100.0,-1.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.01,0.5,long,True,SL,-100.0,-1.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.01,0.5,short,True,SL,-100.0,-1.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.02,2.0,long,True,SL,-200.0,-2.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.02,2.0,short,True,SL,-200.0,-2.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.02,1.0,long,True,SL,-200.0,-2.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.02,1.0,short,True,SL,-200.0,-2.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.02,0.5,long,True,SL,-200.0,-2.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,AMD,15m,0.02,0.5,short,True,SL,-200.0,-2.0,240.47000122070312,235.27999877929688,5.19000244140625
2025-10-16,JPM,15m,0.01,2.0,long,True,SL,-100.0,-1.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.01,2.0,short,True,SL,-100.0,-1.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.01,1.0,long,True,SL,-100.0,-1.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.01,1.0,short,True,SL,-100.0,-1.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.01,0.5,long,True,TP,50.0,0.5,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.01,0.5,short,True,SL,-100.0,-1.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.02,2.0,long,True,SL,-200.0,-2.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.02,2.0,short,True,SL,-200.0,-2.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.02,1.0,long,True,SL,-200.0,-2.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.02,1.0,short,True,SL,-200.0,-2.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.02,0.5,long,True,TP,100.0,1.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,JPM,15m,0.02,0.5,short,True,SL,-200.0,-2.0,307.3399963378906,304.760009765625,2.579986572265625
2025-10-16,UNH,15m,0.01,2.0,long,False,No Trade,0.0,0.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.01,2.0,short,True,No Exit,0.0,0.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.01,1.0,long,False,No Trade,0.0,0.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.01,1.0,short,True,TP,100.0,1.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.01,0.5,long,False,No Trade,0.0,0.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.01,0.5,short,True,TP,50.0,0.5,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.02,2.0,long,False,No Trade,0.0,0.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.02,2.0,short,True,No Exit,0.0,0.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.02,1.0,long,False,No Trade,0.0,0.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.02,1.0,short,True,TP,200.0,2.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.02,0.5,long,False,No Trade,0.0,0.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,UNH,15m,0.02,0.5,short,True,TP,100.0,1.0,362.0,359.3736877441406,2.626312255859375
2025-10-16,BA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.01,2.0,short,True,No Exit,0.0,0.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.01,1.0,long,True,SL,-100.0,-1.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.01,1.0,short,True,TP,100.0,1.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.01,0.5,long,True,SL,-100.0,-1.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.01,0.5,short,True,TP,50.0,0.5,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.02,2.0,short,True,No Exit,0.0,0.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.02,1.0,long,True,SL,-200.0,-2.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.02,1.0,short,True,TP,200.0,2.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.02,0.5,long,True,SL,-200.0,-2.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,BA,15m,0.02,0.5,short,True,TP,100.0,1.0,214.66000366210935,213.25,1.4100036621093466
2025-10-16,XOM,15m,0.01,2.0,long,True,SL,-100.0,-1.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.01,2.0,short,True,SL,-100.0,-1.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.01,1.0,long,True,SL,-100.0,-1.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.01,1.0,short,True,SL,-100.0,-1.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.01,0.5,long,True,SL,-100.0,-1.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.01,0.5,short,True,SL,-100.0,-1.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.02,2.0,long,True,SL,-200.0,-2.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.02,2.0,short,True,SL,-200.0,-2.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.02,1.0,long,True,SL,-200.0,-2.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.02,1.0,short,True,SL,-200.0,-2.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.02,0.5,long,True,SL,-200.0,-2.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,XOM,15m,0.02,0.5,short,True,SL,-200.0,-2.0,111.9499969482422,111.40499877929688,0.5449981689453267
2025-10-16,HD,15m,0.01,2.0,long,False,No Trade,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.01,2.0,short,True,No Exit,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.01,1.0,long,False,No Trade,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.01,1.0,short,True,No Exit,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.01,0.5,long,False,No Trade,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.01,0.5,short,True,No Exit,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.02,2.0,long,False,No Trade,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.02,2.0,short,True,No Exit,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.02,1.0,long,False,No Trade,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.02,1.0,short,True,No Exit,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.02,0.5,long,False,No Trade,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,HD,15m,0.02,0.5,short,True,No Exit,0.0,0.0,389.9999084472656,385.260009765625,4.739898681640625
2025-10-16,NFLX,15m,0.01,2.0,long,False,No Trade,0.0,0.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.01,2.0,short,True,TP,200.0,2.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.01,1.0,long,False,No Trade,0.0,0.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.01,1.0,short,True,TP,100.0,1.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.01,0.5,long,False,No Trade,0.0,0.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.01,0.5,short,True,TP,50.0,0.5,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.02,2.0,long,False,No Trade,0.0,0.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.02,2.0,short,True,TP,400.0,4.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.02,1.0,long,False,No Trade,0.0,0.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.02,1.0,short,True,TP,200.0,2.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.02,0.5,long,False,No Trade,0.0,0.0,1216.7099609375,1209.300048828125,7.409912109375
2025-10-16,NFLX,15m,0.02,0.5,short,True,TP,100.0,1.0,1216.7099609375,1209.300048828125,7.409912109375
